Time,Current (A),RRCF Anomaly Score,Outlier
2013-01-18,7.357055243315473,48.98345586297759,True
2013-01-19,7.337094690507225,48.98345586297759,True
2013-01-20,7.2607539473179505,48.98345586297759,True
2013-01-21,7.236971815454098,48.98345586297759,True
2013-01-22,7.213434315364482,48.98345586297759,True
2013-01-23,7.138963178954378,48.98345586297759,True
2013-01-24,7.095056238330248,48.98345586297759,True
2013-01-25,7.0660418620897545,48.98345586297759,True
2013-01-26,7.020025908731289,48.98345586297759,True
2013-01-27,6.895442651370035,48.98345586297759,True
2013-01-28,7.002173076826266,48.98345586297759,True
2013-01-29,7.944553347652612,48.98345586297759,True
2013-01-30,12.040634731653984,48.98345586297759,False
2013-01-31,11.883899297545677,48.98345586297759,False
2013-02-01,11.810638989055027,10.369019888878748,False
2013-02-02,11.850358803313641,10.369019888878748,False
2013-02-03,9.723943043195263,10.369019888878748,False
2013-02-04,11.17039150948334,10.369019888878748,False
2013-02-05,12.081217032370589,10.369019888878748,False
2013-02-06,12.21336078589674,10.369019888878748,False
2013-02-07,12.230151599104223,10.369019888878748,False
2013-02-08,12.236912295967855,10.369019888878748,False
2013-02-09,12.204650447462564,10.369019888878748,False
2013-02-10,12.23856244396802,10.369019888878748,False
2013-02-11,12.220761994802274,10.369019888878748,False
2013-02-12,12.206169076971095,10.369019888878748,False
2013-02-13,12.219833720646351,10.369019888878748,False
2013-02-14,12.218396866478713,10.369019888878748,False
2013-02-15,12.197906444579516,10.369019888878748,False
2013-02-16,12.196474795704725,10.369019888878748,False
2013-02-17,12.18738977766632,10.369019888878748,False
2013-02-18,12.195432315416346,10.369019888878748,False
2013-02-19,11.902053612003591,52.66832723975372,True
2013-02-20,10.888401331406572,52.66832723975372,True
2013-02-21,10.86556473692857,52.66832723975372,True
2013-02-22,10.872322830637982,52.66832723975372,True
2013-02-23,10.84453807416277,52.66832723975372,True
2013-02-24,10.837034610826187,52.66832723975372,True
2013-02-25,10.820392900048336,52.66832723975372,True
2013-02-26,10.841035831512608,52.66832723975372,True
2013-02-27,10.842891341263037,52.66832723975372,True
2013-02-28,9.750952268500022,52.66832723975372,True
2013-03-01,7.183510886758393,52.66832723975372,True
2013-03-02,7.3751672411894775,52.66832723975372,True
2013-03-03,7.374045100882577,52.66832723975372,True
2013-03-04,7.4366162125841555,52.66832723975372,True
2013-03-05,7.4034414836932925,52.66832723975372,True
2013-03-06,7.4130510192800925,52.66832723975372,True
2013-03-07,7.442982774371224,52.66832723975372,True
2013-03-08,7.4800635782149065,52.66832723975372,True
2013-03-09,7.495880767607328,36.27408172415819,False
2013-03-10,7.593424824719187,36.27408172415819,False
2013-03-11,7.7843804048673775,36.27408172415819,False
2013-03-12,7.482356554765804,36.27408172415819,False
2013-03-13,7.480426711863933,36.27408172415819,False
2013-03-14,8.769070697929706,36.27408172415819,False
2013-03-15,11.531614749404815,36.27408172415819,False
2013-03-16,11.339780177521675,36.27408172415819,False
2013-03-17,11.459336626194684,36.27408172415819,False
2013-03-18,11.436614292710626,36.27408172415819,False
2013-03-19,11.485423102804655,36.27408172415819,False
2013-03-20,11.046445707942144,36.27408172415819,False
2013-03-21,9.769604608312116,36.27408172415819,False
2013-03-22,7.554058236077527,36.27408172415819,False
2013-03-23,7.753400712820332,36.27408172415819,False
2013-03-24,7.799264956744027,36.27408172415819,False
2013-03-25,7.821253957785905,36.27408172415819,False
2013-03-26,7.845542409928657,36.27408172415819,False
2013-03-27,7.93275254480496,38.20599350803994,False
2013-03-28,9.304409498653204,38.20599350803994,False
2013-03-29,11.882325013512444,38.20599350803994,False
2013-03-30,11.756090553865835,38.20599350803994,False
2013-03-31,12.007427529852562,38.20599350803994,False
2013-04-01,10.4670310405666,38.20599350803994,False
2013-04-02,7.909363795839139,38.20599350803994,False
2013-04-03,8.063765519225312,38.20599350803994,False
2013-04-04,8.098207772898371,38.20599350803994,False
2013-04-05,8.072348082612866,38.20599350803994,False
2013-04-06,8.096738901248944,38.20599350803994,False
2013-04-07,8.191460465582503,38.20599350803994,False
2013-04-08,8.106840806711254,38.20599350803994,False
2013-04-09,8.189079670009422,38.20599350803994,False
2013-04-10,8.081342948588848,38.20599350803994,False
2013-04-11,8.186387323368768,38.20599350803994,False
2013-04-12,8.174859834495566,38.20599350803994,False
2013-04-13,8.189064254269164,38.20599350803994,False
2013-04-14,8.123043506903981,25.160538948770533,False
2013-04-15,8.185727740083426,25.160538948770533,False
2013-04-16,8.126903837771849,25.160538948770533,False
2013-04-17,8.114311967949403,25.160538948770533,False
2013-04-18,8.096587157830518,25.160538948770533,False
2013-04-19,8.087311204661223,25.160538948770533,False
2013-04-20,8.093913190849106,25.160538948770533,False
2013-04-21,8.085587710528081,25.160538948770533,False
2013-04-22,8.030531665235468,25.160538948770533,False
2013-04-23,8.02389898172108,25.160538948770533,False
2013-04-24,7.970273462553124,25.160538948770533,False
2013-04-25,8.00750824648916,25.160538948770533,False
2013-04-26,7.916920405907147,25.160538948770533,False
2013-04-27,7.9466988445127535,25.160538948770533,False
2013-04-28,8.003236595934638,25.160538948770533,False
2013-04-29,7.888814163524443,25.160538948770533,False
2013-04-30,7.945812450025902,25.160538948770533,False
2013-05-01,7.908761480018959,25.160538948770533,False
2013-05-02,7.938182431101965,32.22805883297987,False
2013-05-03,7.863182250220293,32.22805883297987,False
2013-05-04,7.848304844440747,32.22805883297987,False
2013-05-05,7.8476819567175315,32.22805883297987,False
2013-05-06,8.834842600493696,32.22805883297987,False
2013-05-07,11.464141878857145,32.22805883297987,False
2013-05-08,11.438187307834434,32.22805883297987,False
2013-05-09,11.368003740989325,32.22805883297987,False
2013-05-10,11.298051335711728,32.22805883297987,False
2013-05-11,11.360259425294194,32.22805883297987,False
2013-05-12,11.348710074026005,32.22805883297987,False
2013-05-13,11.342781769306981,32.22805883297987,False
2013-05-14,11.293669934447172,32.22805883297987,False
2013-05-15,10.618751174307569,32.22805883297987,False
2013-05-16,11.30097031201142,32.22805883297987,False
2013-05-17,11.231585802815356,32.22805883297987,False
2013-05-18,10.224370362872238,32.22805883297987,False
2013-05-19,10.793602276021435,32.22805883297987,False
2013-05-20,11.139307303048623,24.44848576009465,False
2013-05-21,8.975277378898292,24.44848576009465,False
2013-05-22,6.872990433519847,24.44848576009465,False
2013-05-23,11.162654243167095,24.44848576009465,False
2013-05-24,11.155893955547414,24.44848576009465,False
2013-05-25,11.155589175876598,24.44848576009465,False
2013-05-26,10.809911454555426,24.44848576009465,False
2013-05-27,11.170005829527357,24.44848576009465,False
2013-05-28,11.125992414253624,24.44848576009465,False
2013-05-29,11.03260445984842,24.44848576009465,False
2013-05-30,11.038406264458793,24.44848576009465,False
2013-05-31,11.020175487771168,24.44848576009465,False
2013-06-01,10.966961675017574,24.44848576009465,False
2013-06-02,10.933730902526813,24.44848576009465,False
2013-06-03,10.950383025062226,24.44848576009465,False
2013-06-04,10.925152429817928,24.44848576009465,False
2013-06-05,10.835010593363867,24.44848576009465,False
2013-06-06,10.941032245728953,24.44848576009465,False
2013-06-07,10.881405129144316,15.887598911102689,False
2013-06-08,10.816207879586923,15.887598911102689,False
2013-06-09,10.888531289270112,15.887598911102689,False
2013-06-10,10.823803921899287,15.887598911102689,False
2013-06-11,10.815076376219547,15.887598911102689,False
2013-06-12,10.77541240645442,15.887598911102689,False
2013-06-13,10.812453505045374,15.887598911102689,False
2013-06-14,10.8286682306387,15.887598911102689,False
2013-06-15,10.812320573446918,15.887598911102689,False
2013-06-16,10.868746930134463,15.887598911102689,False
2013-06-17,9.486797762411216,15.887598911102689,False
2013-06-18,10.808579865469403,15.887598911102689,False
2013-06-19,10.82694981009167,15.887598911102689,False
2013-06-20,10.108301059941182,15.887598911102689,False
2013-06-21,10.181550786108764,15.887598911102689,False
2013-06-22,10.812115038882034,15.887598911102689,False
2013-06-23,10.829105023262725,15.887598911102689,False
2013-06-24,10.817204600940947,15.887598911102689,False
2013-06-25,10.825623344806948,9.41090163324685,False
2013-06-26,10.863068790507224,9.41090163324685,False
2013-06-27,10.814602082830007,9.41090163324685,False
2013-06-28,10.879538338392873,9.41090163324685,False
2013-06-29,10.887733926275272,9.41090163324685,False
2013-06-30,10.87732753246068,9.41090163324685,False
2013-07-01,10.82805401703397,9.41090163324685,False
2013-07-02,10.812779483548413,9.41090163324685,False
2013-07-03,9.601953867141855,9.41090163324685,False
2013-07-04,10.924984184275084,9.41090163324685,False
2013-07-05,10.875900375698787,9.41090163324685,False
2013-07-06,10.91991524521184,9.41090163324685,False
2013-07-07,10.888720285901456,9.41090163324685,False
2013-07-08,10.943023595252173,9.41090163324685,False
2013-07-09,10.970139628423633,9.41090163324685,False
2013-07-10,10.956586677787952,9.41090163324685,False
2013-07-11,10.941723701081061,9.41090163324685,False
2013-07-12,11.003172738698943,9.41090163324685,False
2013-07-13,10.957699179204347,19.4312683756661,False
2013-07-14,11.017228613111314,19.4312683756661,False
2013-07-15,11.023856526400001,19.4312683756661,False
2013-07-16,10.991918174376524,19.4312683756661,False
2013-07-17,11.09271837495982,19.4312683756661,False
2013-07-18,10.419103697228275,19.4312683756661,False
2013-07-19,11.130480053596372,19.4312683756661,False
2013-07-20,11.132076416447857,19.4312683756661,False
2013-07-21,11.142991372631686,19.4312683756661,False
2013-07-22,8.813195524129908,19.4312683756661,False
2013-07-23,11.121780219934077,19.4312683756661,False
2013-07-24,11.19348287097791,19.4312683756661,False
2013-07-25,11.212721688965047,19.4312683756661,False
2013-07-26,11.271870191803448,19.4312683756661,False
2013-07-27,11.291430715447,19.4312683756661,False
2013-07-28,11.333842589083408,19.4312683756661,False
2013-07-29,11.275882441781864,19.4312683756661,False
2013-07-30,8.78047803436705,19.4312683756661,False
2013-07-31,9.659387481056502,8.446825645183962,False
2013-08-01,11.326671356693742,8.446825645183962,False
2013-08-02,11.328845764873677,8.446825645183962,False
2013-08-03,11.272035038708164,8.446825645183962,False
2013-08-04,11.352063215087638,8.446825645183962,False
2013-08-05,11.334200942145396,8.446825645183962,False
2013-08-06,11.345597015293095,8.446825645183962,False
2013-08-07,9.81915385071918,8.446825645183962,False
2013-08-08,11.394699404053659,8.446825645183962,False
2013-08-09,11.417998888960664,8.446825645183962,False
2013-08-10,11.439329545768686,8.446825645183962,False
2013-08-11,11.440787250622634,8.446825645183962,False
2013-08-12,11.507145791526165,8.446825645183962,False
2013-08-13,11.529549781982029,8.446825645183962,False
2013-08-14,11.573407147778944,8.446825645183962,False
2013-08-15,11.597434647803357,8.446825645183962,False
2013-08-16,10.837505785076821,8.446825645183962,False
2013-08-17,10.78557899746542,8.446825645183962,False
2013-08-18,11.261860870259529,10.69120455273066,False
2013-08-19,9.66780603485015,10.69120455273066,False
2013-08-20,10.94010632360084,10.69120455273066,False
2013-08-21,10.965727695583697,10.69120455273066,False
2013-08-22,10.977674458412721,10.69120455273066,False
2013-08-23,11.000352958962441,10.69120455273066,False
2013-08-24,11.002740988474317,10.69120455273066,False
2013-08-25,11.058818701966525,10.69120455273066,False
2013-08-26,11.047978030172963,10.69120455273066,False
2013-08-27,11.002571997831929,10.69120455273066,False
2013-08-28,11.048116878594966,10.69120455273066,False
2013-08-29,11.06053324326797,10.69120455273066,False
2013-08-30,11.050473591479266,10.69120455273066,False
2013-08-31,10.38220214138738,10.69120455273066,False
2013-09-01,11.038982934705029,10.69120455273066,False
2013-09-02,11.076394327058203,10.69120455273066,False
2013-09-03,11.048924535104888,10.69120455273066,False
2013-09-04,11.058205949689077,10.69120455273066,False
2013-09-05,10.948803336226511,13.281596676669887,False
2013-09-06,9.690594733606224,13.281596676669887,False
2013-09-07,11.047234903548212,13.281596676669887,False
2013-09-08,11.003858139386322,13.281596676669887,False
2013-09-09,11.045834393070166,13.281596676669887,False
2013-09-10,10.990811019634283,13.281596676669887,False
2013-09-11,11.010093330594328,13.281596676669887,False
2013-09-12,10.972944287236981,13.281596676669887,False
2013-09-13,10.924711389380553,13.281596676669887,False
2013-09-14,10.937016239713818,13.281596676669887,False
2013-09-15,9.641610856123046,13.281596676669887,False
2013-09-16,10.874293383200824,13.281596676669887,False
2013-09-17,10.915834380748313,13.281596676669887,False
2013-09-18,10.9311181579864,13.281596676669887,False
2013-09-19,10.813426932076403,13.281596676669887,False
2013-09-20,10.817589661951413,13.281596676669887,False
2013-09-21,10.813561281568587,13.281596676669887,False
2013-09-22,10.809383196541708,13.281596676669887,False
2013-09-23,10.798128305366127,5.145200360812295,False
2013-09-24,10.823260110731898,5.145200360812295,False
2013-09-25,10.81032490594032,5.145200360812295,False
2013-09-26,10.812916157733095,5.145200360812295,False
2013-09-27,10.934974964378748,5.145200360812295,False
2013-09-28,11.315859988082172,5.145200360812295,False
2013-09-29,11.321958372300793,5.145200360812295,False
2013-09-30,11.23200317131188,5.145200360812295,False
2013-10-01,11.234538226399383,5.145200360812295,False
2013-10-02,11.203855684767154,5.145200360812295,False
2013-10-03,11.201672403929157,5.145200360812295,False
2013-10-04,11.224845385061727,5.145200360812295,False
2013-10-05,11.225358867734478,5.145200360812295,False
2013-10-06,11.244519101509669,5.145200360812295,False
2013-10-07,11.286776927587258,5.145200360812295,False
2013-10-08,11.422556705228589,5.145200360812295,False
2013-10-09,11.372708142306841,5.145200360812295,False
2013-10-10,11.301080534624658,5.145200360812295,False
2013-10-11,11.2704071797396,3.3119450965345334,False
2013-10-12,11.267871640711308,3.3119450965345334,False
2013-10-13,11.322867853737288,3.3119450965345334,False
2013-10-14,11.284094087828644,3.3119450965345334,False
2013-10-15,11.32253388670461,3.3119450965345334,False
2013-10-16,11.304890217065141,3.3119450965345334,False
2013-10-17,11.343299259918568,3.3119450965345334,False
2013-10-18,11.339457057959375,3.3119450965345334,False
2013-10-19,11.348465101084953,3.3119450965345334,False
2013-10-20,11.346810252743941,3.3119450965345334,False
2013-10-21,11.338983157236967,3.3119450965345334,False
2013-10-22,11.357511535792966,3.3119450965345334,False
2013-10-23,11.364311609569382,3.3119450965345334,False
2013-10-24,11.361136528957708,3.3119450965345334,False
2013-10-25,11.337857422586227,3.3119450965345334,False
2013-10-26,11.362009531092589,3.3119450965345334,False
2013-10-27,11.37113657041543,3.3119450965345334,False
