Time,Temperature (C),ARIMA,Outlier
2015-04-02,2.21574483702523,3.319522165706654,False
2015-04-03,2.2017508846551856,3.4688207048943784,False
2015-04-04,2.29854739292453,3.6384383283475565,False
2015-04-05,2.2994850876666333,3.5276217853189142,False
2015-04-06,2.3331672637124536,3.1232766585557856,False
2015-04-07,2.279718417952099,3.5341360017486183,False
2015-04-08,2.097173781711895,3.282181999632228,False
2015-04-09,2.54951568275661,3.1046373627683965,False
2015-04-10,2.336985453075913,3.0164163491259517,False
2015-04-11,2.238075361055333,3.2773765687415986,False
2015-04-12,2.424229140834603,3.3790868336608537,False
2015-04-13,2.4114645178565386,3.4911055150777743,False
2015-04-14,2.1803822147770617,3.2442895569912893,False
2015-04-15,2.0440577306494547,3.539654100144452,False
2015-04-16,2.4062299390945734,3.1957796744970586,False
2015-04-17,2.2505096065750387,3.1489130505604948,False
2015-04-18,2.0245859391770344,3.1511776199369312,False
2015-04-19,2.2390290946770985,3.0712270626792018,False
2015-04-20,2.251326884470709,3.522419852019645,False
2015-04-21,2.1539334970728,3.0595367888381886,False
2015-04-22,2.2498514002176737,2.3990624479085554,False
2015-04-23,2.250295268015353,2.490819731006558,False
2015-04-24,2.1445805952559884,2.521601549917269,False
2015-04-25,2.0518113828495568,2.5923749426852654,False
2015-04-26,2.2075122809335865,2.52405583185458,False
2015-04-27,2.029886298871158,2.4013962897805983,False
2015-04-28,2.0637563145743,2.4194690559923657,False
2015-04-29,2.018879917770619,2.440987420990293,False
2015-04-30,2.0563617942319308,2.1949082294342706,False
2015-05-01,1.9753185992150903,2.106045195264684,False
2015-05-02,1.8137269748820912,2.4523034167039133,False
2015-05-03,0.9698213149338089,2.676918447723411,False
2015-05-04,0.8922584342347334,3.087176003174692,False
2015-05-05,1.045684182371147,3.3792049573589016,False
2015-05-06,1.3328110393800336,3.601735705062642,False
2015-05-07,1.4682832151320482,3.681047549246248,False
2015-05-08,1.3711985966056173,3.6885981990850647,False
2015-05-09,1.9493247467058703,3.7686105841207618,False
2015-05-10,1.9027159628703805,3.475118469778866,False
2015-05-11,1.515634211005828,3.723416641487303,False
2015-05-12,1.9608590939424435,3.5630329110157946,False
2015-05-13,1.5182430462461165,3.368765722144887,False
2015-05-14,1.4719387126046606,3.614668674354972,False
2015-05-15,1.5387217414125516,3.865835223981575,False
2015-05-16,1.506856382460766,4.0535992166517785,False
2015-05-17,1.5545598963999965,4.143833505500587,False
2015-05-18,1.1591443293200596,4.156893291009636,False
2015-05-19,1.0413781096160837,4.155326457680562,False
2015-05-20,1.461858289740296,4.204609095137052,False
2015-05-21,1.869562225060441,4.195012949404978,False
2015-05-22,2.08666554425746,4.182069590983423,False
2015-05-23,1.0366569586585237,4.151913174373848,False
2015-05-24,0.8866105243565748,4.1932550607263295,False
2015-05-25,0.9894150626458056,4.289227134147446,False
2015-05-26,1.0542139124579522,4.591802118560381,False
2015-05-27,1.2576094768405237,4.686715900109394,False
2015-05-28,1.453485118913101,4.853789482987324,False
2015-05-29,1.7218266206220276,5.102481731793606,False
2015-05-30,1.8231188394153848,4.7968437000846995,False
2015-05-31,1.9797913454331613,4.642617333931428,False
2015-06-01,2.00355259739884,4.648600794246163,False
2015-06-02,2.0336093137410423,4.732691937965533,False
2015-06-03,2.0729526979945647,4.853453858076024,False
2015-06-04,2.0711727445769434,4.74836560544962,False
2015-06-05,2.0669966594241407,4.83555615315638,False
2015-06-06,2.843669129629538,4.899397049151749,False
2015-06-07,2.723301439333639,4.933909262070898,False
2015-06-08,2.6144437269154994,5.035797009719229,False
2015-06-09,2.613092354918522,5.051890097356557,False
2015-06-10,2.7602061567348204,4.9520417781603125,False
2015-06-11,2.88141301757238,4.9626436334590265,False
2015-06-12,2.924307903631451,4.966716025254017,False
2015-06-13,3.0893550263914693,4.9611846125979495,False
2015-06-14,3.241057430846089,4.929379130331271,False
2015-06-15,3.313566779819745,4.9370208308179455,False
2015-06-16,3.385349496989472,4.957579976998899,False
2015-06-17,3.5566724576002233,4.980781459457501,False
2015-06-18,3.5881016366929357,4.965866891368456,False
2015-06-19,3.4063880931636974,4.910524221485316,False
2015-06-20,2.080775930014184,4.886494703715571,False
2015-06-21,1.7962036962710564,4.903950998352603,False
2015-06-22,1.8971329507346395,4.6815522224384845,False
2015-06-23,1.9283444559179603,4.961123841890128,False
2015-06-24,1.899151047235225,5.0121051352544885,False
2015-06-25,1.8332803883610869,4.863849332333224,False
2015-06-26,1.781085267422694,4.9890425763887185,False
2015-06-27,1.8788735842080757,4.944312769582734,False
2015-06-28,1.8339396100476768,5.008602770277479,False
2015-06-29,1.8185667422988232,4.989827421935623,False
2015-06-30,1.8609692154445456,4.904569787778115,False
2015-07-01,1.7833219015558777,4.972918472949514,False
2015-07-02,1.8107884012922622,4.979701735266287,False
2015-07-03,1.9146608932319498,4.95754560576146,False
2015-07-04,2.4315393910365777,4.823550930191207,False
2015-07-05,2.7262668589765604,4.799109579676228,False
2015-07-06,2.4149423852001144,4.82420224615558,False
2015-07-07,2.191009981870037,4.680246577313531,False
2015-07-08,2.303087924072857,5.16146716775186,False
2015-07-09,2.3292961973866477,4.919683230775884,False
2015-07-10,2.362509561180332,4.8592977210109005,False
2015-07-11,2.4296135274494515,4.682451461157294,False
2015-07-12,2.480010385886121,4.755870749883176,False
2015-07-13,2.314855814143017,4.445799366436612,False
2015-07-14,2.278358251553376,4.502461798216284,False
2015-07-15,2.298529794372729,4.402027636801316,False
2015-07-16,2.3167741267229194,4.077591352812359,False
2015-07-17,2.387759670728831,3.834348629172709,False
2015-07-18,1.2742514639290352,3.9902971514097416,False
2015-07-19,1.0300298671695656,4.054973776539648,False
2015-07-20,1.642506715475137,4.0026406610354615,False
2015-07-21,1.1418647749604915,4.033880235170471,False
2015-07-22,1.8752987348811858,3.989804922859008,False
2015-07-23,1.8693385534060156,3.881027177845292,False
2015-07-24,1.993715872251332,3.774196777400766,False
2015-07-25,1.9558225180755728,3.7136971717949465,False
2015-07-26,1.8689732854016887,3.657632046273637,False
2015-07-27,1.8109567383786265,3.4904967565942413,False
2015-07-28,1.9014937498589135,3.1552542797470826,False
2015-07-29,1.7816634909233675,3.0554973883123258,False
2015-07-30,1.4751598127059635,3.096700100676462,False
2015-07-31,1.799064578067462,3.1592031779825787,False
2015-08-01,1.8438024637563823,3.1699802380304862,False
2015-08-02,1.988785648953712,3.1828539912742517,False
2015-08-03,2.0030030804729506,3.1967674351382773,False
2015-08-04,1.8761336501111543,3.1325286527172524,False
2015-08-05,1.9011431594205024,2.9493688114916554,False
2015-08-06,2.07902362010171,2.9447145974337703,False
2015-08-07,1.7256399065291868,2.637398793601217,False
2015-08-08,2.1117113820493905,2.2189844156560263,False
2015-08-09,2.054847893360777,3.261082796805799,False
2015-08-10,1.935728008234328,2.8390481807832386,False
2015-08-11,2.075532143434374,3.116014703359766,False
2015-08-12,1.926568187615301,2.2149816534803874,False
2015-08-13,2.2320052257045107,2.3720891284507366,False
2015-08-14,2.3806629554767893,2.6047769642404206,False
2015-08-15,1.5413556346305608,2.7139970137542457,False
2015-08-16,1.9725227496072741,2.8610182250558585,False
2015-08-17,1.9860599239729095,3.0267649703919233,False
2015-08-18,2.3216163407587675,2.979938088200725,False
2015-08-19,2.178577750708956,2.761151662031601,False
2015-08-20,2.505932182140095,2.532633496936231,False
2015-08-21,2.245802503759696,3.726919791672581,False
2015-08-22,2.3090153093648484,3.409164414499465,False
2015-08-23,2.2295482112580918,3.5303253022539547,False
2015-08-24,2.2703001778073677,3.4454408372010894,False
2015-08-25,2.310688333681464,3.693813625765876,False
2015-08-26,2.354702210077133,3.2640799757672063,False
2015-08-27,2.4181502816397225,3.814688575603558,False
2015-08-28,2.5453268410753727,3.79997580623461,False
2015-08-29,2.325146816546924,3.672352280745223,False
2015-08-30,2.561919060388002,3.6355916798280887,False
2015-08-31,2.2969588616117016,3.7441821967682336,False
2015-09-01,2.326899200875657,3.721552903148206,False
2015-09-02,2.3815836797964267,3.4437754895592665,False
2015-09-03,2.3980774369142024,3.534014157498709,False
2015-09-04,2.3502649680030663,3.0439332521318594,False
2015-09-05,2.2502682716431277,3.4512382262042767,False
2015-09-06,2.3439621454152366,3.580896845134145,False
2015-09-07,2.364845615068725,2.6694834260552796,False
2015-09-08,2.152290752538721,2.8091974977229093,False
2015-09-09,2.059486464856119,2.7722300385573275,False
2015-09-10,2.0374771855605536,2.761151662031601,False
2015-09-11,1.920983895006096,2.761151662031601,False
2015-09-12,2.199978645940558,2.8010358094067818,False
2015-09-13,2.4528407220049857,3.091409590535232,False
2015-09-14,2.035499521823465,3.247442140638443,False
2015-09-15,1.9440049952776068,3.2430147640548874,False
2015-09-16,1.937506787379317,3.2546806727209003,False
2015-09-17,1.4887081810124825,3.2619351234367717,False
2015-09-18,1.150114577590111,3.317918062933085,False
2015-09-19,1.5546008824771302,3.608489493464337,False
2015-09-20,0.8192887263011102,3.815257205510602,False
2015-09-21,1.0518251292723946,3.860592217153588,False
2015-09-22,1.3601030430856842,3.9518779690600385,False
2015-09-23,1.628984968784826,3.9305136740551214,False
2015-09-24,1.703058867102935,4.344534728797549,False
2015-09-25,1.7887389870796953,4.577670758142668,False
2015-09-26,1.4639930418878857,4.772509188489211,False
2015-09-27,1.6825566533596044,4.999358303020776,False
2015-09-28,1.8916275318326552,5.308157819265611,False
2015-09-29,2.0368932223487097,5.377615569406194,False
2015-09-30,2.466447311526802,5.31425191207667,False
2015-10-01,2.659711274325463,5.271522521297006,False
2015-10-02,2.893948703998757,5.314349289298762,False
2015-10-03,3.0948831749159718,5.367401695784034,False
2015-10-04,3.4881251343454664,5.5673490335279405,False
2015-10-05,3.5597084137907387,5.498840776115672,False
2015-10-06,3.8441627042374154,6.025362448766269,False
2015-10-07,4.0479661963161675,6.264112569918217,False
2015-10-08,4.423748014139634,6.315447151929742,False
2015-10-09,4.560494187713224,6.732912336933394,False
2015-10-10,3.8058720917811852,7.004877312768192,False
2015-10-11,4.2157340528259235,7.1424875405625174,False
2015-10-12,4.693644998968858,7.2773434720077494,False
2015-10-13,5.0426802007072045,7.353454185432628,False
2015-10-14,5.263471445380599,7.393271435025882,False
2015-10-15,5.554073780173193,7.531294875565188,False
2015-10-16,5.780843266582594,7.812096526468115,False
2015-10-17,5.873309844407174,8.001599727449367,False
2015-10-18,6.0397241916430895,8.06140254485846,False
2015-10-19,7.825111332445624,8.086208190132844,False
2015-10-20,7.214181678820736,8.161221840970478,False
2015-10-21,7.940320135375765,8.19573039960109,False
2015-10-22,8.04827226548859,8.447666463001713,False
2015-10-23,8.564443779682339,8.640551253685572,False
2015-10-24,8.869181720885313,8.70838782128109,False
2015-10-25,8.160752424410735,8.73691092860291,False
2015-10-26,9.880651465695165,8.588630896322076,False
2015-10-27,9.268404475187168,9.31205674820102,False
2015-10-28,8.563945777388987,9.484379744304327,False
2015-10-29,8.915719915355126,9.491969281179221,False
2015-10-30,9.41333524302811,9.50452742797546,False
2015-10-31,8.949552862421829,9.486246231754462,False
2015-11-01,8.784601997958008,9.523517009810718,False
2015-11-02,10.076723448295935,9.787714323813645,False
2015-11-03,9.872916127395476,10.084210172358958,False
2015-11-04,10.435561780440805,10.092175752357866,False
2015-11-05,9.927649062535725,9.932731455120543,False
2015-11-06,10.350339201870725,9.916482968570202,False
2015-11-07,9.887984318154844,9.868993211324762,False
2015-11-08,9.572359123277195,10.079225058612336,False
2015-11-09,10.500329469018789,10.252546100864704,False
2015-11-10,10.044887737295298,10.192139853214195,False
2015-11-11,10.17459560935218,9.979295177344362,False
2015-11-12,10.007144815632506,5.377676121714148,False
2015-11-13,9.328355506188286,3.7488366862083833,False
2015-11-14,6.7747172356509004,3.672280002976813,False
2015-11-15,8.17423595695966,3.6830516965673814,False
2015-11-16,13.995562020678983,3.655208735801368,True
2015-11-17,13.477003399622893,3.5838557892773366,True
2015-11-18,11.0346662277878,3.7359218595613606,True
2015-11-19,10.863480890454026,3.859302357219045,True
2015-11-20,10.001570188505,3.8565879156563048,True
2015-11-21,10.490736809518843,3.8365018363643686,True
2015-11-22,15.671613220964543,3.707385490606487,True
2015-11-23,14.850017640515366,3.693047729985232,True
2015-11-24,13.728946162790873,3.7068163620940418,True
2015-11-25,12.621400548558618,3.7828961726509873,True
2015-11-26,10.69441642672362,3.797163429343788,True
2015-11-27,10.917580304424787,3.8319745348504366,True
2015-11-28,10.067270117948622,3.7973549978922327,True
2015-11-29,9.181515518535916,3.7993838025373483,False
2015-11-30,12.875245366543801,3.8294033235295535,True
2015-12-01,14.120626581598856,3.8351224059157563,True
2015-12-02,13.491692377794974,3.873925945756739,True
2015-12-03,13.001261059301212,3.8574262418201632,True
2015-12-04,12.708871308825305,3.916230130710941,True
2015-12-05,12.362701061025762,4.018725653879165,True
2015-12-06,11.789258563378905,3.9725428895179813,True
2015-12-07,11.416000014982819,4.327199986307128,True
2015-12-08,11.260065681529207,4.684324702377278,True
2015-12-09,11.0183436597141,4.924082663361677,True
2015-12-10,11.390546090194313,5.080949378840883,True
2015-12-11,11.330341185074847,5.184405527885168,True
2015-12-12,11.21217859584973,5.277636180553447,True
2015-12-13,11.005782490062018,5.285918383201965,False
2015-12-14,10.761412152045267,5.262951020555307,False
2015-12-15,10.696637078115053,5.340836214597274,False
2015-12-16,10.580792527334868,5.406870128232474,False
2015-12-17,10.526676073939095,5.401158899231132,False
2015-12-18,10.437544809405187,5.402947661225955,False
2015-12-19,10.350354540929807,5.420595394851893,False
2015-12-20,10.342179089315556,5.47307351369349,False
2015-12-21,10.378943360612293,5.481731177653655,False
2015-12-22,10.430004481129645,5.5010639135366715,False
2015-12-23,10.571268825379253,5.571328338553473,False
2015-12-24,10.489160207963693,5.659550612683705,False
2015-12-25,10.563725900790091,5.700354815379207,False
2015-12-26,10.684575487524793,5.7598396903294615,False
2015-12-27,10.850407831753735,5.822400714695995,False
2015-12-28,10.715342773289658,3.7509833353552793,True
2015-12-29,11.01588890231559,3.7469522019519808,True
2015-12-30,11.314815177413655,3.7161135978155615,True
2015-12-31,11.52665532479906,3.1646992146418724,True
2016-01-01,11.794486212219553,3.1867730961090674,True
2016-01-02,12.10390495148124,3.2607197764259555,True
2016-01-03,12.466302550672125,3.3157304167160984,True
2016-01-04,12.842573154795469,3.479168929235166,True
2016-01-05,13.164811145646306,3.60091074516342,True
2016-01-06,12.241624100226467,3.7077279369592056,True
2016-01-07,8.767240631412086,3.8665659177592304,False
2016-01-08,9.217081672245078,4.057819356355427,False
2016-01-09,9.398819999334396,4.251301034609162,False
2016-01-10,10.444956731643924,4.229771786402239,True
2016-01-11,11.143390949165585,3.6936231134055535,True
2016-01-12,11.828929301887898,3.613766761322364,True
2016-01-13,12.63743034808862,3.6217826303310554,True
2016-01-14,13.47029644743484,3.753118159597813,True
2016-01-15,13.282107918178413,3.521942263988117,True
2016-01-16,11.134531886447599,3.4240738809560223,True
2016-01-17,11.683128914000244,3.4127414126595297,True
2016-01-18,12.70009717068591,3.45359529665071,True
2016-01-19,12.478664356001413,3.1710788452442387,True
2016-01-20,10.05429534268096,3.167072480693743,True
2016-01-21,11.143675737983749,3.6868061053520775,True
2016-01-22,11.318322136408534,3.724486066886372,True
2016-01-23,9.076321157341367,3.7162943008088636,False
2016-01-24,10.66909997671292,3.7256189379744056,True
2016-01-25,10.498956716500725,3.3583783240080107,True
2016-01-26,8.796746381526052,6.041879567652705,False
2016-01-27,6.919399068038797,10.253459544506805,False
2016-01-28,8.122876293860854,10.457715302231586,False
2016-01-29,8.898822593548855,10.288035995961296,False
2016-01-30,8.669437671024973,9.946190558689665,False
2016-01-31,9.104501125525779,10.180668153019896,False
2016-02-01,9.16501098776215,10.236483019860216,False
2016-02-02,8.971511583919373,10.191902077919655,False
2016-02-03,8.61806651939853,9.929684540500007,False
2016-02-04,8.175621001830892,9.851755519993258,False
2016-02-05,8.053549080944721,9.87351764410614,False
2016-02-06,8.042751200987796,9.829638496760564,False
2016-02-07,8.071363796190795,9.163590121053602,False
2016-02-08,8.024128383670439,9.229209336705411,False
2016-02-09,7.653014903810941,8.884475722182788,False
2016-02-10,7.495805936952935,9.333241484011346,False
2016-02-11,7.602239548428501,9.317805073416858,False
2016-02-12,7.496030689270469,9.270199007586786,False
2016-02-13,7.477080241753728,9.294804044238617,False
2016-02-14,7.510302971060782,9.17738195709952,False
2016-02-15,7.75688679642862,9.023052215992656,False
2016-02-16,7.9301556126456525,7.149765547813384,False
2016-02-17,8.199691313280555,8.685525986693037,False
2016-02-18,8.180755483248966,8.65762305130664,False
2016-02-19,7.870050446072707,8.559125297899103,False
2016-02-20,7.330143219019838,8.485134299344605,False
2016-02-21,6.757998467705295,8.33083834237853,False
2016-02-22,6.270039358741468,8.190801901269431,False
2016-02-23,5.916063030431957,8.068840624963682,False
2016-02-24,5.656846089785968,7.875654735912072,False
2016-02-25,5.650611924182508,6.578206298952527,False
2016-02-26,5.5101403923904355,7.478649679216367,False
2016-02-27,5.4564056215439924,7.4112257463680455,False
2016-02-28,5.303938132514586,7.421325816988182,False
2016-02-29,5.143125446972031,7.419833509258269,False
2016-03-01,5.013361777592602,7.291020473618053,False
2016-03-02,4.807188768728122,7.061710551164862,False
2016-03-03,4.252188717380194,6.687852695262286,False
2016-03-04,4.549597963008088,6.5702496084954,False
2016-03-05,4.382274257496531,6.440343941610295,False
2016-03-06,4.344249447109217,6.190316337369152,False
2016-03-07,4.188254831375518,5.9630468352151205,False
2016-03-08,3.815442793816192,5.650389484528216,False
2016-03-09,3.38715821181544,5.475201449524579,False
2016-03-10,3.1182542184075097,5.266367016287019,False
2016-03-11,2.7058599140070725,5.226163139065966,False
2016-03-12,2.5483397252677635,5.0976075586287575,False
2016-03-13,2.438554984876194,4.968593350479644,False
2016-03-14,2.4702661090058573,4.821057524366823,False
2016-03-15,2.4532002885180315,4.782622080054899,False
2016-03-16,2.261653981743604,4.412362426885939,False
2016-03-17,2.1820490232605825,4.020411278042755,False
2016-03-18,2.1121371918179648,3.9364925365745274,False
2016-03-19,2.0496705494908203,3.964303945587062,False
2016-03-20,1.8728840462451168,3.961761431803335,False
2016-03-21,1.6909907078979858,3.9152399829430515,False
2016-03-22,1.6438676683440718,4.015962495600248,False
2016-03-23,1.5299501476478012,4.007447126990752,False
2016-03-24,1.452437809021635,3.94546959084315,False
2016-03-25,1.4147370291628067,4.124253441672752,False
2016-03-26,2.0903292881707345,3.7789110323830153,False
2016-03-27,2.0322889367801653,3.3677084715789314,False
2016-03-28,2.1665817302018238,3.069014321329475,False
2016-03-29,2.229986948302396,2.7241535523141613,False
2016-03-30,2.244764154407545,3.267316550505589,False
2016-03-31,2.196819694250796,3.856214964975451,False
2016-04-01,2.4323404187495137,3.611504664663503,False
2016-04-02,2.197835084981773,3.760803203851229,False
2016-04-03,2.343130678068642,3.9304208273044066,False
2016-04-04,2.4272969299101512,3.819604284275764,False
2016-04-05,2.3880036557578217,3.415259157512635,False
2016-04-06,2.3556442820492998,3.826118500705468,False
2016-04-07,2.373666800527797,3.5741644985890777,False
2016-04-08,2.2793445450507077,3.396619861725246,False
2016-04-09,2.269060167933382,3.3083988480828017,False
2016-04-10,2.3895116791004374,3.569359067698449,False
2016-04-11,2.4575718398863504,3.6710693326177037,False
2016-04-12,2.3085681227772668,3.783088014034624,False
2016-04-13,2.0905113767733723,3.5362720559481398,False
2016-04-14,2.2089065138245907,3.831636599101302,False
2016-04-15,2.276148361631473,3.4877621734539086,False
2016-04-16,2.4048861933444665,3.4408955495173448,False
2016-04-17,2.393373058138709,3.4431601188937813,False
2016-04-18,2.3299054139865265,3.3632095616360513,False
2016-04-19,2.2424843520456545,3.8144023509764953,False
2016-04-20,2.407324858629176,3.3515192877950386,False
2016-04-21,2.33231222399534,2.6910449468654054,False
2016-04-22,2.296568998606125,2.782802229963408,False
2016-04-23,2.2628613354491165,2.813584048874119,False
2016-04-24,2.2303194675781577,2.8843574416421154,False
2016-04-25,2.138238487138817,2.8160383308114296,False
2016-04-26,2.063385774622841,2.6933787887374483,False
2016-04-27,2.2207861541005567,2.7114515549492157,False
2016-04-28,1.9483577242091592,2.732969919947143,False
2016-04-29,2.0284453852152864,2.486890728391121,False
2016-04-30,1.5761940424174874,2.398027694221534,False
2016-05-01,1.5909009785343942,2.7442859156607633,False
2016-05-02,1.6767057341002458,2.9689009466802614,False
2016-05-03,1.1826912620643055,3.379158502131542,False
2016-05-04,1.1816385017340183,3.671187456315752,False
2016-05-05,1.2876845925885048,3.8937182040194926,False
2016-05-06,1.3210069606044184,3.9730300482030985,False
2016-05-07,1.8882445303568824,3.9805806980419143,False
2016-05-08,1.891099782865074,4.060593083077612,False
2016-05-09,1.6788530697867563,3.767100968735716,False
2016-05-10,1.3961690427013709,4.015399140444154,False
2016-05-11,1.6380985753690738,3.8550154099726446,False
2016-05-12,2.004386822951208,3.660748221101737,False
2016-05-13,1.8584502751054917,3.9066511733118223,False
2016-05-14,1.618765345408446,4.157817722938425,False
2016-05-15,1.6205910410167856,4.345581715608628,False
2016-05-16,0.6938232722200929,4.435816004457437,False
2016-05-17,1.0437981830855434,4.448875789966487,False
2016-05-18,1.3138081612611279,4.447308956637412,False
2016-05-19,1.4708118692492764,4.4965915940939025,False
2016-05-20,1.5493572075668312,4.486995448361828,False
2016-05-21,1.4799414536428908,4.474052089940273,False
2016-05-22,2.000111967559115,4.443895673330698,False
2016-05-23,1.5646682464035715,4.48523755968318,False
2016-05-24,1.5497891669343964,4.5812096331042955,False
2016-05-25,0.9347727086468444,4.8837846175172315,False
2016-05-26,0.9768416903146824,4.978698399066243,False
2016-05-27,1.1615126406312697,5.145771981944173,False
2016-05-28,1.428736752233858,5.394464230750457,False
2016-05-29,1.4557342593699882,5.088826199041549,False
2016-05-30,1.5611802532809296,4.934599832888279,False
2016-05-31,1.5623004374534173,4.940583293203013,False
2016-06-01,1.5401393681480704,5.024674436922383,False
2016-06-02,1.5789909632117465,5.145436357032873,False
2016-06-03,1.5441684424515136,5.040348104406469,False
2016-06-04,2.2043719837203266,5.127538652113231,False
2016-06-05,2.2356401992163386,5.191379548108599,False
2016-06-06,2.2259555578332435,5.225891761027748,False
2016-06-07,2.1908644625140603,5.327779508676079,False
2016-06-08,2.2644313465370867,5.343872596313408,False
2016-06-09,2.2680283720915098,5.244024277117163,False
2016-06-10,2.2734451228027672,5.254626132415876,False
2016-06-11,2.255306457193114,5.2586985242108675,False
2016-06-12,2.2319091484714004,5.253167111554799,False
2016-06-13,2.235600055496731,5.221361629288122,False
2016-06-14,2.1492488457512224,5.2290033297747955,False
2016-06-15,2.097229815076997,5.249562475955748,False
2016-06-16,2.0669580575783937,5.272763958414352,False
2016-06-17,2.080660160525412,5.257849390325305,False
2016-06-18,1.975187245725908,5.202506720442167,False
2016-06-19,1.9429626648494784,5.178477202672421,False
2016-06-20,1.9229072687283315,5.195933497309454,False
2016-06-21,1.998007691123978,4.973534721395335,False
2016-06-22,1.8828752993331173,5.253106340846978,False
2016-06-23,2.1503675507951066,5.3040876342113386,False
2016-06-24,2.153747641202145,5.155831831290074,False
2016-06-25,2.1404375543555973,5.2810250753455685,False
2016-06-26,2.0313030676236066,5.236295268539583,False
2016-06-27,2.014806306654179,5.300585269234328,False
2016-06-28,1.8389072228446528,5.2818099208924725,False
2016-06-29,1.7542998247085813,5.196552286734965,False
2016-06-30,1.6677198487861276,5.264900971906363,False
2016-07-01,1.712683616635238,5.2716842342231365,False
2016-07-02,1.9390368671146976,5.249528104718309,False
2016-07-03,3.3641440806860508,5.115533429148057,False
2016-07-04,3.2418342211914597,5.091092078633079,False
2016-07-05,3.0023731059728376,5.11618474511243,False
2016-07-06,2.3483653216101685,4.97222907627038,False
2016-07-07,2.5986700353452115,5.4534496667087105,False
2016-07-08,2.371460628583732,5.211665729732734,False
2016-07-09,2.092245478027023,5.151280219967751,False
2016-07-10,1.851278555863336,4.974433960114143,False
2016-07-11,1.6210400569563632,5.047853248840026,False
2016-07-12,1.5032103212232255,4.737781865393462,False
2016-07-13,2.6240555699885766,4.794444297173133,False
2016-07-14,3.1824737010620523,4.694010135758166,False
2016-07-15,2.9901277679990663,4.369573851769209,False
2016-07-16,1.0837686073359,4.126331128129558,False
2016-07-17,1.4875669258447677,4.282279650366592,False
2016-07-18,1.3966779150118684,4.346956275496498,False
2016-07-19,2.123571951965035,4.294623159992312,False
2016-07-20,1.9296264648867407,4.32586273412732,False
2016-07-21,1.8398454756224432,4.281787421815858,False
2016-07-22,1.9706562394529847,4.173009676802143,False
2016-07-23,1.8374574446166927,4.066179276357617,False
2016-07-24,2.073582561565327,4.005679670751797,False
2016-07-25,1.867542933206894,3.9496145452304883,False
2016-07-26,1.8361323523938893,3.7824792555510913,False
2016-07-27,1.8995045582031496,3.4472367787039335,False
2016-07-28,1.7969883294135036,3.347479887269176,False
2016-07-29,1.5893535345783036,3.3886825996333125,False
2016-07-30,2.015167098967687,3.4511856769394296,False
2016-07-31,1.8575439441174544,3.4619627369873363,False
2016-08-01,1.4523297914761937,3.474836490231102,False
2016-08-02,1.8691823183775809,3.4887499340951282,False
2016-08-03,1.9728301898653897,3.4245111516741034,False
2016-08-04,1.923385911628408,3.2413513104485063,False
2016-08-05,1.7942365976577916,3.2366970963906208,False
2016-08-06,1.9275463471865464,2.929381292558068,False
2016-08-07,1.9470398927732544,2.5109669146128772,False
2016-08-08,2.0812039906414186,3.5530652957626496,False
2016-08-09,1.8979056989262773,3.1310306797400886,False
2016-08-10,2.0332230618419422,3.4079972023166167,False
2016-08-11,1.6684186863134378,2.5069641524372384,False
2016-08-12,2.049800475065444,2.6640716274075875,False
2016-08-13,1.3643233029693096,2.896759463197272,False
2016-08-14,1.3626540607089168,3.0059795127110966,False
2016-08-15,1.4513718077761364,3.1530007240127094,False
2016-08-16,1.6632072816572094,3.3187474693487737,False
2016-08-17,2.7536562101935793,3.271920587157576,False
2016-08-18,2.249918731539007,3.053134160988452,False
2016-08-19,2.08665809073578,2.824615995893082,False
2016-08-20,2.4758027669684464,4.018902290629431,False
2016-08-21,2.5103519515867365,3.701146913456317,False
2016-08-22,2.260262042660561,3.8223078012108056,False
2016-08-23,2.395207394577706,3.73742333615794,False
2016-08-24,2.493950837866849,3.985796124722727,False
2016-08-25,2.25060199122354,3.556062474724057,False
2016-08-26,2.4279614964328258,4.106671074560409,False
2016-08-27,2.3933261387476885,4.091958305191461,False
2016-08-28,2.4348613117823232,3.9643347797020745,False
2016-08-29,2.4882232080127067,3.9275741787849396,False
2016-08-30,2.4479138473970807,4.036164695725085,False
2016-08-31,2.4434611892169475,4.013535402105057,False
2016-09-01,2.319249723939113,3.735757988516117,False
2016-09-02,2.4978828033892833,3.8259966564555605,False
2016-09-03,2.373077372373344,3.3359157510887103,False
2016-09-04,2.4011289059120435,3.743220725161128,False
2016-09-05,2.4559269621388684,3.8728793440909963,False
2016-09-06,2.3207334693779984,2.9614659250121314,False
2016-09-07,2.0551171892406086,3.10117999667976,False
2016-09-08,2.396943084878773,3.0642125375141784,False
2016-09-09,2.3207993389887966,3.0531341609884524,False
2016-09-10,2.180491367650362,3.0531341609884524,False
2016-09-11,2.2008996344235774,3.093018308363633,False
2016-09-12,2.1478614182693683,3.3833920894920833,False
2016-09-13,2.0864578115342534,3.539424639595294,False
2016-09-14,1.911201138463268,3.5349972630117383,False
2016-09-15,1.7820687720057553,3.5466631716777512,False
2016-09-16,1.889239741023812,3.5539176223936217,False
2016-09-17,1.711736949492862,3.6099005618899365,False
2016-09-18,1.966279100715708,3.900471992421188,False
2016-09-19,1.6041587803253006,4.107239704467453,False
2016-09-20,1.5453988167402857,4.152574716110439,False
2016-09-21,1.7490945503762207,4.243860468016888,False
2016-09-22,1.9023239891630352,4.222496173011971,False
